x,y,z
127.90529744084178,3576.7574629194587,2276.571887662849
85.10039743457001,2616.814729123054,1679.80220533751
12.87339451926423,354.6933310102167,226.128084264323
23.530910306737955,644.8182911920828,412.0381847955667
27.53741650671213,808.5843272377635,513.7254746040162
10.555670016077078,327.52788904855794,208.19382066603777
80.9570880878205,2451.8840749837955,1557.773002567047
69.95699772359437,2063.2210964772426,1324.950869029346
-105.42046364509554,-3373.6650141956366,-2147.7621903747963
83.937822128204,2300.1228878069214,1468.8400437829296
111.23125930975569,3094.011861119512,1970.1767030382262
72.69522710224777,2366.129778200851,1509.6668525458786
81.2786596769099,2273.729056774101,1447.1511804372512
35.21974650354984,965.7170930648174,617.3734041364904
124.99967688662154,4073.3839577320446,2603.0388858788056
137.45704995048928,3770.437511309553,2410.785173078409
99.06333992708122,3037.5126556292,1950.0030857878544
44.16701359741433,1210.273068609977,773.4020101917978
73.47164942288089,2304.107300696137,1465.1619095141434
32.11556698672938,939.3121278752271,603.161382083154
-134.51408221761346,-3825.8218326548695,-2454.9524395978688
35.23138325648675,1030.702230935726,654.872165059731
66.48736399468281,1970.7188326907685,1251.9713869046407
253.59855220330857,8086.576727506176,5146.728983965924
-361.9934533321416,-10776.64811303097,-6846.161583836315
-1051.6636594762658,-28810.758908699096,-18402.41045378169
82.94007289553079,2591.478007391222,1647.647329372251
-16.771840228195266,-515.1499099324761,-330.7017192856875
33.141563320143376,1025.447680544619,658.159457269612
52.832882843690804,1478.9931505839797,948.23977996772
119.95722521516976,3464.553575572755,2224.223747264754
394.50315920054703,12261.338513885665,7794.229910845382
1823.6902707727822,55366.311304152056,35550.65155043071
10.389539716121691,296.7821502122935,190.47215953322984
46.18042912378222,1269.9243418254453,809.8682444400561
-22.900617759000465,-689.0048831545412,-437.7178109865551
47.11653415963312,1333.8097195004527,855.7149802283506
218.55904345645317,6510.060487147852,4135.658811183365
81.79834102363792,2557.719652977212,1641.0275851079848
-37.34136567824776,-1076.5196634052297,-691.0929205101925
435.18940551798147,13641.433000224333,8674.151051127044
52.57736406693742,1462.7324633967107,931.382580200714
74.75852876722429,2078.536243805429,1331.920756695109
13.73430166840709,389.16010500101777,247.48998760992887
158.8845978491363,4946.658747012954,3174.2913672856257
17.11263853439368,487.4419315482035,309.9200049417347
21.03156512450932,615.4266818475363,391.01321197421277
16.866337944814298,490.20336506231115,311.487851700091
13.42075442025072,376.28713669963076,241.2824019752078
116.2918654294305,3198.070249607385,2046.409901582819
58.47392542975898,1676.5772914651375,1065.7154474897861
85.74191099430678,2586.179792465357,1642.9828374953513
60.186253784528446,1879.0445179414387,1205.6801302534336
-471.6865831556856,-15376.980687426816,-9826.753757992657
12.279980240257178,337.34868890353977,215.8187446530806
8.584114353825042,266.2172522221091,170.85715590510097
15.695754467434483,502.31097983319495,319.76796911886345
-429.40496097618944,-11848.156988203857,-7551.1313164972
16.694038562631725,464.73692807342843,295.8919261017039
44.01909694304196,1344.77491233335,863.4051864312445
71.06892961455016,2103.68148442615,1336.4110415704138
-453.1245281183341,-13015.044645906086,-8354.598957628647
-16.475169295462585,-537.0340748884078,-343.23749478230593
-84.89556482724366,-2457.9343410793526,-1561.9387792186556
228.2925007891286,6251.463918141333,3993.8576193136964
63.63409960185094,1921.0138654544305,1220.4036250094382
26.03877010251366,754.1225310065721,479.2167948413378
94.00123968358265,2807.264464066763,1783.3360891489715
45.193780757438184,1337.0698717020432,858.6808410266644
-183.20068979271215,-5397.900585645533,-3429.232306089472
99.2604221944834,3020.943584914876,1939.7238219847495
123.77996981425048,3518.3642638545834,2237.1529257830257
139.00592411091264,4153.301726560863,2667.3024096168715
73.19569988231872,2378.4366074285963,1516.6570025203011
144.85010447449577,4183.530347076069,2685.890866519798
185.38444694711427,5277.20023059531,3386.5457622829867
-272.4091557717038,-7569.846459454149,-4820.336871052776
40.54239701383051,1292.4977991748856,822.550712681483
95.85824653699788,2666.3984069222943,1708.777274870622
60.06084106844727,1753.8521145281516,1114.316785465951
49.13022590109485,1396.1221373824183,895.8798416297146
27.808589397984836,872.140204479853,554.5553793485223
50.87539586173911,1393.8027031683866,889.7319859759062
68.35180944309792,2230.3751527936315,1424.275091922969
248.25339497978752,7779.355717808578,4946.374807615663
102.74931236362323,3320.524885373113,2115.6628206849086
-420.57590910750685,-11514.29831394006,-7354.955167249512
221.03833478459018,7198.592601751528,4592.447920128721
22.836008449452265,626.7616301305444,400.916076705419
42.36732765996042,1362.0251948321918,872.4599707019453
15.107291294787787,483.75016797550853,309.9755965258428
96.65184934478961,2990.7164768379535,1900.7830095262339
97.8373055714308,3152.493298751775,2018.927881183618
-56.170307709247496,-1580.5257071554452,-1013.7304487910952
-1075.3960170662353,-35094.05716645664,-22410.753217944417
42.023340115616435,1242.0208307549826,789.0122648362584
87.19060327292115,2396.8808729554917,1533.7712810672836
48.77923468156832,1443.387244446385,926.9759952153717
-582.5688264468101,-18909.880223816937,-12055.411922427718
37.97130641405803,1226.9546363128866,785.5410570928366
308.4466516031954,8456.099516752914,5396.043560200701
17.182698253883117,504.95264134677075,324.28071345985546
104.93500254160267,3416.2916828621023,2184.6160609256754
-112.0522147070085,-3651.3642121675093,-2329.711357369469
88.14606183096484,2752.660782485862,1749.9767419502036
51.06478353811281,1563.3062966197197,1003.7012829266077
114.15631680525321,3694.2350339833956,2354.090794076025
66.26318809593138,1817.5606998021724,1162.4924348107475
-102.02834568850407,-2834.8560209888333,-1816.6079582166278
12.0407359258249,335.1915367053033,213.40032978059259
1275.6780248411453,34914.641638058485,22306.600527532453
20.38714718887162,635.1349561333889,403.7414897375045
-43.4331180343411,-1414.8236779951008,-904.6627904046827
150.2043468582487,4784.451560855617,3067.03128063487
47.11442073267048,1420.89604325276,902.6378994975137
43.443601544001815,1342.1918238362075,861.5595919122778
126.12868460343071,3457.166552055023,2210.838806037332
130.37828000643069,3682.8268256041865,2342.309968978701
30.265752491364047,850.4299705263973,545.4314421800929
25.262242153442212,822.444187576918,525.9758265097349
25.423744147407735,715.8669540246292,459.183466099353
-517.0704919209913,-14402.025972347015,-9168.385965644695
36.74395803917517,1047.4606207093193,672.2580935780012
36.60047389680431,1033.3771323954402,657.2472285706093
-669.4155946853068,-21593.11799187427,-13828.158011323003
108.39487286063522,2975.1190539268778,1897.6380185650376
-173.79034704788748,-5016.3509649652915,-3187.7882450500265
-34.00609117582185,-1045.852544201291,-664.574834285186
96.12556382321856,2641.7098844904367,1684.5024149594608
-46.65868681874044,-1406.6619966241226,-893.5810189775646
-18.14245694878752,-549.0503449029572,-348.79566772318674
44.29753325122795,1292.4568987262437,821.1404145941209
12.216186118021144,397.26419974643096,254.1315366324147
-234.1238580592068,-6588.198315904202,-4225.830687079892
179.8893168839357,5074.9812016345395,3255.6665061865156
23.770609854207887,655.4206296796875,417.69566843027206
33.72235561756035,1090.094535098485,697.9434895437589
67.89152321826944,2009.3058988490004,1290.4768787872474
-843.6187412672324,-23639.07611943438,-15041.535246849397
35.69497375671005,1164.4959058664037,744.3546752717242
162.38620417925128,4514.3532626491215,2893.1568427540506
12.995798932620596,409.67105948158246,260.532978027815
149.40901357075933,4530.841254368441,2878.3450180956656
-633.8746227547757,-17407.662951017326,-11101.317206575439
92.5157420020127,3005.8281620216835,1916.2836903411323
-152.13019581030142,-4919.476707009428,-3149.6686507810796
-62.6517978907521,-1728.3238175487586,-1101.3477042194058
764.3651861676309,24925.252253990137,15935.586091676822
-499.8472964246175,-16269.232716121258,-10375.152677253092
39.636580018029996,1282.5716906433622,817.1946538987783
33.75137915885484,965.2706562656484,619.5980900811114
20.511295635890004,631.644996002997,401.37327402804317
122.21546216576314,3781.0744594926864,2427.0874852118923
45.86946883508589,1309.7739142792545,840.6888068654787
398.958531634185,11322.626441144566,7199.333427883578
114.5256331321914,3502.7029198433847,2249.039220430067
154.0531744946042,4216.039256969656,2691.3621818312618
80.34307742801342,2326.3242102078484,1478.1736067041336
-179.13590573970708,-5597.97326707851,-3558.711030817237
-37.22316733447119,-1055.7910554763985,-671.3238744426444
-46.584442271790415,-1495.6612930255546,-952.2209429388809
38.45916244113813,1071.1469403817653,686.6107995826773
16.779845033053324,460.8392661073965,294.8994871661013
25.840169084809247,805.3098285477049,516.8150369266748
47.920047715770785,1352.2209009037501,867.5103019843681
40.91907765446476,1216.351861555353,781.2286102286608
129.705890772676,3885.4566311302165,2495.471071555588
33.943092609554796,1106.4381465215615,705.7873398068101
37.583564236882204,1062.8136624123456,675.8808589853354
59.50800146670922,1674.707321404617,1065.282388508794
50.22318243708965,1599.664742215454,1025.5323533140852
111.53747196928889,3053.4012439474295,1948.7614833267262
28.79781140697046,925.2105891424991,589.0649794148778
22.48523442360369,670.7871907651481,430.8282308527992
-556.3751599517756,-17927.012122711076,-11416.710238299811
-830.4201216609307,-22908.850100059764,-14670.599722299627
36.719674977411145,1123.5312886393672,721.4087835248907
53.46996678890517,1593.4568035459843,1012.1596016137165
-1313.0492645296627,-35927.55654674018,-22934.685827197067
114.74947958567856,3459.1482735253135,2197.327625059856
-81.56165282767505,-2409.770906593646,-1547.720999412449
44.213243338534745,1442.9434251643256,920.7198689363662
104.00027257104098,3025.0808248238995,1921.9544510713904
39.09109044878909,1235.1481157734847,785.5525312825799
44.12952216622746,1214.7787473087005,777.7025597772241
210.60709983364697,6726.151286510878,4311.375997656446
-12.757489028962834,-416.07552287744664,-266.0407829826414
-171.6881543504013,-5602.153989062108,-3581.584649735404
31.131961305275816,983.6807094793262,625.6152456459309
21.96352200721621,607.7524681171392,389.34861551696054
46.18141573654792,1277.343868837597,818.276036844794
33.03933342262951,948.0965052057606,602.5619711457209
137.2329728659224,4348.053144268685,2788.432208146898
41.2039274165766,1333.9773316531541,854.0298807767709
83.62409807892189,2638.400228392456,1677.8825301739212
131.37643771838532,4023.3841063583745,2583.367258613096
78.41312606997755,2326.2786192249887,1494.1327250224056
167.96169016808165,5091.091507419749,3269.5068249100964
94.5464748998232,2822.243469143489,1812.6755688513701
40.78200791753578,1192.1552720248324,757.3519488086245
220.52418836335013,7198.693848565832,4593.37635475741
25.761727178923554,837.6746773549712,535.9666094796266
109.16901238915621,3129.413522456356,2008.9653799507503
46.015365871059494,1410.0269845376001,905.3530118502719
628.2631143796245,18181.856966744243,11674.862457072364
-74.50205727553383,-2400.5748461175053,-1537.6674248886716
44.92547060258251,1302.0525940919208,836.0951488451985
68.08910267930372,2216.6161864098426,1413.424516608487
103.84027173350984,3362.195711385047,2142.194682060482
72.60218437131432,2273.5724451644787,1458.8732408087128
77.80636523403952,2386.8052466910053,1532.4977054805895
-40.9754112264547,-1257.523283456971,-807.41108598766
36.466553527165026,1175.5657263075407,752.9726003151261
33.100976626770084,906.7138128524542,579.9282977511907
81.08384379020812,2340.458105996003,1502.773116550654
16.67445926540826,482.2324469443171,306.4122904899905
65.61378171240779,2072.6469588812474,1318.1451099314934
-182.99963283952107,-5980.091413485652,-3817.156283300027
44.211149758608336,1293.780636323915,821.8884666759747
43.41124255003312,1276.8598305375078,811.0894936903767
101.97855310298245,2903.653742286657,1863.641935068819
-149.43239703393883,-4143.172228861421,-2654.906772113938
39.62218993329279,1212.889732398902,770.5839681296032
93.30910370985143,2608.4596998627426,1659.8793052528345
273.33052295165925,7533.942194652238,4800.807241371731
25.870647069478853,709.1287999969027,452.3267041123701
21.209260111477167,680.3280044044935,435.9599338435387
29.475062404887435,889.0861198036538,564.7509633328508
37.335951224004745,1089.0441260876746,691.8556898828984
63.56517565358071,2068.82063111734,1319.0444586022604
3949.332936905527,109038.97583433226,69466.38923700707
140.82681910100754,4335.516172810259,2754.781451266611
47.181443679044335,1542.799019374771,985.535152312487
31.813850206180643,894.0124506818898,568.6984902817313
69.08018841341568,1923.0681799867573,1224.117973553054
109.46016216631105,3091.2952407812722,1965.884425648655
23.48343497974828,642.9458185989581,410.2318374137896
33.243094173241005,935.756635552388,595.1925814098312
45.59985683364113,1299.6358740689939,826.1519281997395
48.848356895431905,1487.9781610291104,945.2675298358988
150.85224506575076,4387.212700797255,2817.43131225801
32.86118416849485,1027.3623435563456,659.2815712905584
37.96231240548497,1187.8385212659045,762.2385121877338
-16.222415687148825,-529.6649364998872,-337.93821008452096
55.838371467093445,1761.20389905081,1119.9717966416747
46.09668522834643,1260.7617280318605,804.7279652762151
22.816717435613775,658.7307735626284,418.568591747534
292.72807305084973,8579.474881818425,5510.2501238160585
41.468257071204135,1339.7730791315018,858.0004493825542
34.24232778735045,1107.7131343302096,705.6567656999141
55.24175578935558,1734.3804718541744,1102.6875043345785
54.1454329930392,1661.947406586452,1055.9181358547237
185.77165335911386,6074.751608043603,3881.2684298423565
